1098.470000 0.155516 0.042256 -10.032600
1108.470000 0.145188 0.039472 -9.907900
1118.470000 0.145548 0.039574 -9.782010
1128.470000 0.139977 0.037993 -9.654970
1138.470000 0.150988 0.041122 -9.526750
1148.470000 0.165539 0.045272 -9.397380
1158.470000 0.158955 0.043392 -9.266850
1168.470000 0.119339 0.032159 -9.135150
1178.470000 0.101648 0.027194 -9.002270
1188.470000 0.104258 0.027924 -8.868240
1198.470000 0.123589 0.033357 -8.733050
1208.470000 0.126205 0.034095 -8.596680
1218.470000 0.149909 0.040814 -8.459150
1228.470000 0.166254 0.045476 -8.320470
1238.470000 0.153366 0.041799 -8.180620
1248.470000 0.145419 0.039538 -8.039600
1258.470000 0.122030 0.032917 -7.897420
1268.470000 0.103609 0.027743 -7.754070
1278.470000 0.097193 0.025950 -7.609560
1288.470000 0.092055 0.024518 -7.463880
1298.470000 0.084877 0.022523 -7.317050
1308.470000 0.103017 0.027577 -7.169040
1318.470000 0.127654 0.034504 -7.019870
1328.470000 0.108720 0.029174 -6.869540
1338.470000 0.105276 0.028209 -6.718030
1348.470000 0.106408 0.023592 -6.565370
1358.470000 0.055928 0.013512 -6.411540
1368.470000 0.075466 0.023303 -6.256560
1378.470000 0.088781 0.015640 -6.100400
1388.470000 0.060534 0.018223 -5.943090
1398.470000 0.055840 0.021002 -5.784590
1408.470000 0.067263 0.021384 -5.624950
1418.470000 0.055581 0.018628 -5.464140
1428.470000 0.039870 0.009344 -5.302160
1438.470000 0.050270 0.015652 -5.139020
1448.470000 0.052031 0.013654 -4.974720
1458.470000 0.048019 0.011912 -4.809240
1468.470000 0.049822 0.010330 -4.642610
1478.470000 0.034295 0.007917 -4.474810
1488.470000 0.026361 0.005780 -4.305850
1498.470000 0.026673 0.006653 -4.135710
1508.470000 0.026289 0.006331 -3.964420
1518.470000 0.027030 0.009169 -3.791960
1528.470000 0.050771 0.013720 -3.618350
1538.470000 0.060194 0.016115 -3.443560
1548.470000 0.071173 0.022024 -3.267610
1558.470000 0.043218 0.013951 -3.090500
1568.470000 0.059596 0.013234 -2.912220
1578.470000 0.058078 0.015036 -2.732770
1588.470000 0.060384 0.012331 -2.552170
1598.470000 0.027389 0.010761 -2.370390
1608.470000 0.039676 0.010039 -2.187450
1618.470000 0.043955 0.011144 -2.003360
1628.470000 0.055122 0.015874 -1.818080
1638.470000 0.037338 0.008021 -1.631650
1648.470000 0.023051 0.007400 -1.444060
1658.470000 0.025091 0.005912 -1.255310
1668.470000 0.020245 0.004545 -1.065380
1678.470000 0.025280 0.005159 -0.874298
1688.470000 0.021815 0.005759 -0.682053
1698.470000 0.035414 0.005395 -0.488632
1708.470000 0.033444 0.010139 -0.294052
1718.470000 0.043027 0.012946 -0.098297
1728.470000 0.044444 0.014348 0.098602
1738.470000 0.041659 0.017923 0.296677
1748.470000 0.045350 0.009695 0.495911
1758.470000 0.039935 0.007167 0.696320
1768.470000 0.033939 0.009812 0.897888
1778.470000 0.026841 0.007157 1.100620
1788.470000 0.024515 0.006845 1.304520
1798.470000 0.028940 0.005659 1.509570
1808.470000 0.019502 0.003999 1.715810
1818.470000 0.021468 0.005422 1.923190
1828.470000 0.025046 0.006314 2.131740
1838.470000 0.028405 0.008444 2.341460
1848.470000 0.035384 0.009240 2.552340
1858.470000 0.048780 0.008957 2.764390
1868.470000 0.034666 0.014664 2.977600
1878.470000 0.043426 0.010250 3.191970
1888.470000 0.023553 0.006161 3.407520
1898.470000 0.022863 0.005047 3.624220
1908.470000 0.026259 0.007097 3.842090
1918.470000 0.020279 0.003993 4.061110
1928.470000 0.020121 0.004758 4.281310
1938.470000 0.028097 0.005971 4.502670
1948.470000 0.029449 0.007199 4.725210
1958.470000 0.040109 0.012147 4.948900
1968.470000 0.047736 0.009612 5.173750
1978.470000 0.042060 0.015074 5.399770
1988.470000 0.095424 0.020368 5.626960
1998.470000 0.115752 0.036644 5.855300
2008.470000 0.089550 0.017978 6.084810
2018.470000 0.075310 0.018768 6.315490
2028.470000 0.106442 0.030107 6.547340
2038.470000 0.127162 0.037337 6.780340
2048.470000 0.143750 0.026467 7.014510
2058.470000 0.149584 0.038425 7.249850
2068.470000 0.103058 0.034458 7.486340
2078.470000 0.076039 0.021078 7.724000
2088.470000 0.040511 0.010892 7.962830
2098.470000 0.018721 0.005727 8.202820
2108.470000 0.016938 0.004572 8.443990
2118.470000 0.026482 0.006160 8.686300
2128.470000 0.030433 0.005708 8.929780
2138.470000 0.021501 0.006134 9.174440
2148.470000 0.016245 0.003775 9.420240
2158.470000 0.017364 0.005720 9.667220
2168.470000 0.028545 0.007643 9.915380
2178.470000 0.033454 0.010233 10.164700
2188.470000 0.029231 0.007460 10.415100
2198.470000 0.031599 0.009295 10.666800
2208.470000 0.032394 0.008019 10.919600
2218.470000 0.019001 0.005850 11.173600
2228.470000 0.020195 0.006179 11.428700
2238.470000 0.016808 0.004768 11.685000
2248.470000 0.018342 0.004594 11.942400
2258.470000 0.016829 0.004256 12.201100
2268.470000 0.012856 0.004272 12.460800
2278.470000 0.014179 0.003172 12.721800
2288.470000 0.012397 0.003203 12.983900
2298.470000 0.012303 0.002587 13.247200
2308.470000 0.011079 0.002909 13.511600
2318.470000 0.014585 0.004042 13.777200
2328.470000 0.016359 0.003828 14.044000
2338.470000 0.017334 0.004283 14.312000
2348.470000 0.027040 0.010210 14.581100
2358.470000 0.035430 0.011808 14.851300
2368.470000 0.026384 0.008865 15.122800
2378.470000 0.027523 0.005426 15.395300
2388.470000 0.020833 0.006300 15.669100
2398.470000 0.020995 0.004327 15.944000
2408.470000 0.016645 0.003780 16.220100
2418.470000 0.016394 0.003957 16.497400
2428.470000 0.011543 0.003437 16.775800
2438.470000 0.011786 0.003651 17.055400
2448.470000 0.012959 0.003287 17.336100
2458.470000 0.009193 0.002460 17.618000
2468.470000 0.013038 0.003613 17.901100
2478.470000 0.010417 0.002964 18.185400
2488.470000 0.015461 0.003075 18.470800
2498.470000 0.016583 0.003642 18.757300
2508.470000 0.019439 0.005219 19.045100
2518.470000 0.018143 0.005070 19.333900
2528.470000 0.020490 0.004985 19.624000
2538.470000 0.020906 0.004334 19.915200
2548.470000 0.028503 0.007501 20.207600
2558.470000 0.021423 0.005463 20.501200
2568.470000 0.016677 0.003572 20.795900
2578.470000 0.017538 0.005277 21.091800
2588.470000 0.028773 0.007272 21.388800
2598.470000 0.020493 0.005100 21.687000
2608.470000 0.016995 0.004194 21.986400
2618.470000 0.013497 0.003296 22.286900
2628.470000 0.010891 0.002634 22.588700
2638.470000 0.009164 0.002199 22.891500
2648.470000 0.008544 0.002044 23.195600
2658.470000 0.009851 0.002372 23.500700
2668.470000 0.010512 0.002539 23.807100
2678.470000 0.011123 0.002693 24.114600
2688.470000 0.011712 0.002842 24.423400
2698.470000 0.009875 0.002378 24.732200
2708.470000 0.007914 0.001887 25.041000
2718.470000 0.010099 0.002434 25.349800
2728.470000 0.021003 0.005233 25.658600
2738.470000 0.050960 0.013215 25.967400
2748.470000 0.083073 0.022023 26.276200
2758.470000 0.093869 0.025023 26.585000
2768.470000 0.113457 0.030504 26.893800
2778.470000 0.140248 0.038069 27.202600
2788.470000 0.126893 0.034163 27.511400
2798.470000 0.119694 999.000000 27.820200
